7760.0	134.0	1.86	-3.61
7770.0	134.0	2.34	-3.64
7780.0	134.0	2.81	-3.69
7790.0	134.0	3.27	-3.75
7800.0	134.0	3.72	-3.82
7810.0	134.0	4.17	-3.88
7820.0	134.0	4.62	-3.94
7830.0	134.0	5.08	-3.99
7840.0	134.0	5.54	-4.02
7850.0	134.0	6.02	-4.02
7860.0	134.0	6.51	-4.0
7870.0	134.0	7.02	-3.94
7560.0	135.0	-7.16	-3.04
7570.0	135.0	-6.71	-3.02
7580.0	135.0	-6.28	-3.0
7590.0	135.0	-5.86	-2.99
7600.0	135.0	-5.45	-2.97
7610.0	135.0	-5.05	-2.96
7620.0	135.0	-4.64	-2.96
7630.0	135.0	-4.24	-2.95
7640.0	135.0	-3.82	-2.94
7650.0	135.0	-3.4	-2.92
7660.0	135.0	-2.98	-2.91
7670.0	135.0	-2.56	-2.89
7680.0	135.0	-2.14	-2.88
7690.0	135.0	-1.73	-2.86
7700.0	135.0	-1.33	-2.83
7710.0	135.0	-0.93	-2.8
7720.0	135.0	-0.52	-2.77
7730.0	135.0	-0.1	-2.73
7740.0	135.0	0.35	-2.69
7750.0	135.0	0.82	-2.63
7760.0	135.0	1.32	-2.58
7770.0	135.0	1.84	-2.53
7780.0	135.0	2.36	-2.49
7790.0	135.0	2.88	-2.48
7800.0	135.0	3.38	-2.5
7810.0	135.0	3.87	-2.55
7820.0	135.0	4.34	-2.61
7830.0	135.0	4.8	-2.68
7840.0	135.0	5.26	-2.75
7850.0	135.0	5.71	-2.8
7860.0	135.0	6.16	-2.82
7870.0	135.0	6.61	-2.8
7880.0	135.0	7.06	-2.73
7790.0	136.0	1.25	-7.15
7800.0	136.0	1.47	-7.17
7810.0	136.0	1.71	-6.95
7820.0	136.0	1.97	-6.57
7830.0	136.0	2.26	-6.08
7840.0	136.0	2.57	-5.55
7850.0	136.0	2.89	-5.04
7860.0	136.0	3.22	-4.6
7870.0	136.0	3.55	-4.29
7880.0	136.0	3.89	-4.07
7800.0	137.0	0.78	-6.97
7810.0	137.0	1.02	-6.67
7820.0	137.0	1.27	-6.26
7830.0	137.0	1.54	-5.76
7840.0	137.0	1.84	-5.21
7850.0	137.0	2.18	-4.63
7860.0	137.0	2.55	-4.07
7870.0	137.0	2.93	-3.62
7880.0	137.0	3.27	-3.36
7890.0	138.0	-6.19	-3.08
7900.0	138.0	-5.65	-3.02
7910.0	138.0	-5.12	-2.97
7920.0	138.0	-4.6	-2.95
7930.0	138.0	-4.06	-2.93
7940.0	138.0	-3.52	-2.92
7950.0	138.0	-2.95	-2.91
7960.0	138.0	-2.37	-2.91
7970.0	138.0	-1.8	-2.9
7980.0	138.0	-1.29	-2.9
7990.0	138.0	-0.87	-2.89
8000.0	138.0	-0.55	-2.88
8010.0	138.0	-0.3	-2.87
8020.0	138.0	-0.06	-2.84
8030.0	138.0	0.19	-2.8
8040.0	138.0	0.52	-2.75
8050.0	138.0	0.92	-2.71
8060.0	138.0	1.39	-2.67
8070.0	138.0	1.9	-2.63
8080.0	138.0	2.43	-2.59
8090.0	138.0	2.95	-2.55
8100.0	138.0	3.43	-2.51
8110.0	138.0	3.86	-2.48
8120.0	138.0	4.24	-2.46
8130.0	138.0	4.6	-2.45
8140.0	138.0	4.92	-2.48
8150.0	138.0	5.21	-2.53
8160.0	138.0	5.49	-2.58
8170.0	138.0	5.78	-2.58
8180.0	138.0	6.09	-2.56
8190.0	138.0	6.45	-2.56
8200.0	138.0	6.85	-2.62
8210.0	138.0	7.34	-2.77
7920.0	139.0	7.06	-0.46
7930.0	139.0	6.47	-0.59
7940.0	139.0	5.88	-0.7
7950.0	139.0	5.27	-0.8
7960.0	139.0	4.65	-0.9
7970.0	139.0	4.03	-1.04
7980.0	139.0	3.41	-1.2
7990.0	139.0	2.81	-1.32
8000.0	139.0	2.23	-1.31
8010.0	139.0	1.67	-1.15
8020.0	139.0	1.14	-0.92
8030.0	139.0	0.62	-0.75
8040.0	139.0	0.11	-0.66
8050.0	139.0	-0.4	-0.63
8060.0	139.0	-0.92	-0.61
8070.0	139.0	-1.46	-0.56
8080.0	139.0	-2.0	-0.47
8090.0	139.0	-2.54	-0.37
8100.0	139.0	-3.05	-0.27
8110.0	139.0	-3.53	-0.21
8120.0	139.0	-3.97	-0.2
8130.0	139.0	-4.41	-0.2
8140.0	139.0	-4.85	-0.23
8150.0	139.0	-5.33	-0.25
8160.0	139.0	-5.82	-0.26
8170.0	139.0	-6.26	-0.2
8180.0	139.0	-6.61	-0.05
8190.0	139.0	-6.89	0.22
8200.0	139.0	-7.15	0.61
8210.0	139.0	-7.37	1.05
8220.0	139.0	-7.52	1.43
8230.0	139.0	-7.55	1.66
8100.0	140.0	-0.59	-6.79
8110.0	140.0	-0.86	-5.96
8120.0	140.0	-1.2	-4.95
8130.0	140.0	-1.56	-4.06
8140.0	140.0	-1.91	-3.54
8150.0	140.0	-2.19	-3.29
8160.0	140.0	-2.35	-3.12
8170.0	140.0	-2.38	-2.89
8180.0	140.0	-2.39	-2.67
8190.0	140.0	-2.49	-2.53
8200.0	140.0	-2.7	-2.48
8210.0	140.0	-3.0	-2.51
8220.0	140.0	-3.37	-2.56
8230.0	140.0	-3.78	-2.62
8240.0	140.0	-4.21	-2.65
8250.0	140.0	-4.66	-2.68
8260.0	140.0	-5.12	-2.72
8270.0	140.0	-5.57	-2.8
8280.0	140.0	-6.03	-2.89
8290.0	140.0	-6.48	-2.98
8300.0	140.0	-6.93	-3.06
8310.0	140.0	-7.37	-3.1
8120.0	141.0	0.16	-6.97
8130.0	141.0	0.05	-6.72
8140.0	141.0	-0.18	-6.42
8150.0	141.0	-0.5	-6.06
8160.0	141.0	-0.86	-5.65
8170.0	141.0	-1.22	-5.22
8180.0	141.0	-1.56	-4.79
8190.0	141.0	-1.93	-4.43
8200.0	141.0	-2.38	-4.22
8210.0	141.0	-2.88	-4.15
8220.0	141.0	-3.36	-4.13
8230.0	141.0	-3.77	-4.12
8240.0	141.0	-4.18	-4.11
8250.0	141.0	-4.65	-4.13
8260.0	141.0	-5.15	-4.16
8270.0	141.0	-5.67	-4.19
8280.0	141.0	-6.16	-4.21
8290.0	141.0	-6.61	-4.2
8300.0	141.0	-6.98	-4.15
8140.0	142.0	7.14	-1.91
8150.0	142.0	6.68	-1.75
8160.0	142.0	6.21	-1.61
8170.0	142.0	5.74	-1.53
8180.0	142.0	5.26	-1.53
8190.0	142.0	4.77	-1.62
8200.0	142.0	4.29	-1.78
8210.0	142.0	3.87	-1.9
8220.0	142.0	3.51	-1.94
8230.0	142.0	3.16	-1.97
8240.0	142.0	2.8	-2.03
8250.0	142.0	2.43	-2.01
8260.0	142.0	2.07	-1.85
8270.0	142.0	1.72	-1.67
8280.0	142.0	1.39	-1.56
8290.0	142.0	1.06	-1.51
8300.0	142.0	0.71	-1.5
8310.0	142.0	0.35	-1.5
8320.0	142.0	-0.01	-1.5
8330.0	142.0	-0.35	-1.49
8340.0	142.0	-0.69	-1.46
8350.0	142.0	-1.03	-1.41
8360.0	142.0	-1.38	-1.35
8370.0	142.0	-1.74	-1.27
8380.0	142.0	-2.11	-1.16
8390.0	142.0	-2.5	-1.02
8400.0	142.0	-2.89	-0.87
8410.0	142.0	-3.26	-0.74
8420.0	142.0	-3.6	-0.65
8430.0	142.0	-3.94	-0.61
8440.0	142.0	-4.31	-0.63
8450.0	142.0	-4.75	-0.69
8460.0	142.0	-5.26	-0.79
8470.0	142.0	-5.81	-0.91
8480.0	142.0	-6.36	-1.02
8490.0	142.0	-6.87	-1.13
8500.0	142.0	-7.3	-1.2
8160.0	143.0	7.36	-2.27
8170.0	143.0	7.01	-2.17
8180.0	143.0	6.58	-2.1
8190.0	143.0	6.11	-2.07
8200.0	143.0	5.63	-2.07
8210.0	143.0	5.16	-2.1
8220.0	143.0	4.73	-2.15
8230.0	143.0	4.35	-2.2
8240.0	143.0	3.98	-2.24
8250.0	143.0	3.57	-2.24
8260.0	143.0	3.13	-2.19
8270.0	143.0	2.68	-2.13
8280.0	143.0	2.24	-2.06
8290.0	143.0	1.83	-2.01
8300.0	143.0	1.44	-1.98
8310.0	143.0	1.04	-1.96
8320.0	143.0	0.65	-1.96
8330.0	143.0	0.25	-1.95
8340.0	143.0	-0.16	-1.94
8350.0	143.0	-0.57	-1.9
8360.0	143.0	-0.98	-1.83
8370.0	143.0	-1.4	-1.74
8380.0	143.0	-1.82	-1.67
8390.0	143.0	-2.25	-1.62
8400.0	143.0	-2.69	-1.63
8410.0	143.0	-3.13	-1.67
8420.0	143.0	-3.56	-1.73
8430.0	143.0	-3.96	-1.78
8440.0	143.0	-4.35	-1.81
8450.0	143.0	-4.71	-1.83
8460.0	143.0	-5.07	-1.86
8470.0	143.0	-5.44	-1.91
8480.0	143.0	-5.83	-2.0
8490.0	143.0	-6.24	-2.13
8500.0	143.0	-6.7	-2.33
8510.0	143.0	-7.22	-2.61
8170.0	144.0	7.27	-4.48
8180.0	144.0	6.65	-4.4
8190.0	144.0	6.04	-4.36
8200.0	144.0	5.43	-4.35
8210.0	144.0	4.83	-4.36
8220.0	144.0	4.23	-4.38
8230.0	144.0	3.63	-4.4
8240.0	144.0	3.02	-4.39
8250.0	144.0	2.41	-4.37
8260.0	144.0	1.8	-4.34
8270.0	144.0	1.18	-4.29
8280.0	144.0	0.58	-4.24
8290.0	144.0	-0.03	-4.18
8300.0	144.0	-0.62	-4.13
8310.0	144.0	-1.21	-4.08
8320.0	144.0	-1.78	-4.03
8330.0	144.0	-2.35	-3.99
8340.0	144.0	-2.91	-3.95
8350.0	144.0	-3.46	-3.92
8360.0	144.0	-4.01	-3.9
8370.0	144.0	-4.55	-3.88
8380.0	144.0	-5.09	-3.87
8390.0	144.0	-5.64	-3.86
8400.0	144.0	-6.18	-3.86
8410.0	144.0	-6.72	-3.86
8420.0	144.0	-7.27	-3.87
8180.0	145.0	6.87	-3.69
8190.0	145.0	6.28	-3.64
8200.0	145.0	5.66	-3.59
8210.0	145.0	5.02	-3.53
8220.0	145.0	4.38	-3.47
8230.0	145.0	3.73	-3.43
8240.0	145.0	3.1	-3.39
8250.0	145.0	2.47	-3.36
8260.0	145.0	1.85	-3.33
8270.0	145.0	1.24	-3.29
8280.0	145.0	0.65	-3.24
8290.0	145.0	0.07	-3.18
8300.0	145.0	-0.5	-3.12
8310.0	145.0	-1.06	-3.07
8320.0	145.0	-1.62	-3.04
8330.0	145.0	-2.17	-3.02
8340.0	145.0	-2.72	-3.0
8350.0	145.0	-3.27	-2.99
8360.0	145.0	-3.82	-2.96
8370.0	145.0	-4.38	-2.92
8380.0	145.0	-4.94	-2.86
8390.0	145.0	-5.5	-2.8
8400.0	145.0	-6.05	-2.77
8410.0	145.0	-6.6	-2.76
8420.0	145.0	-7.15	-2.8
8180.0	146.0	6.88	-1.35
8190.0	146.0	6.37	-1.26
8200.0	146.0	5.93	-1.18
8210.0	146.0	5.51	-1.12
8220.0	146.0	5.08	-1.1
8230.0	146.0	4.63	-1.11
8240.0	146.0	4.16	-1.15
8250.0	146.0	3.7	-1.2
8260.0	146.0	3.26	-1.24
8270.0	146.0	2.85	-1.28
8280.0	146.0	2.45	-1.31
8290.0	146.0	2.07	-1.32
8300.0	146.0	1.68	-1.32
8310.0	146.0	1.29	-1.31
8320.0	146.0	0.89	-1.28
8330.0	146.0	0.47	-1.23
8340.0	146.0	0.05	-1.18
8350.0	146.0	-0.36	-1.11
8360.0	146.0	-0.73	-1.04
8370.0	146.0	-1.08	-0.96
8380.0	146.0	-1.43	-0.9
8390.0	146.0	-1.83	-0.86
8400.0	146.0	-2.27	-0.86
8410.0	146.0	-2.76	-0.9
8420.0	146.0	-3.25	-0.96
8430.0	146.0	-3.71	-1.04
8440.0	146.0	-4.14	-1.13
8450.0	146.0	-4.53	-1.22
8460.0	146.0	-4.93	-1.31
8470.0	146.0	-5.36	-1.38
8480.0	146.0	-5.8	-1.47
8490.0	146.0	-6.26	-1.57
8500.0	146.0	-6.71	-1.71
8510.0	146.0	-7.14	-1.89
8070.0	147.0	-6.94	1.75
8080.0	147.0	-6.82	1.6
8090.0	147.0	-6.75	1.44
8100.0	147.0	-6.72	1.28
8110.0	147.0	-6.7	1.13
8120.0	147.0	-6.69	0.98
8130.0	147.0	-6.67	0.85
8140.0	147.0	-6.61	0.74
8150.0	147.0	-6.52	0.65
8160.0	147.0	-6.39	0.59
8170.0	147.0	-6.25	0.52
8180.0	147.0	-6.14	0.44
8190.0	147.0	-6.07	0.32
8200.0	147.0	-6.05	0.17
8210.0	147.0	-6.05	0.03
8220.0	147.0	-6.04	-0.1
8230.0	147.0	-6.02	-0.2
8240.0	147.0	-5.99	-0.27
8250.0	147.0	-5.95	-0.33
8260.0	147.0	-5.91	-0.36
8270.0	147.0	-5.86	-0.38
8280.0	147.0	-5.8	-0.38
8290.0	147.0	-5.74	-0.37
8300.0	147.0	-5.69	-0.34
8310.0	147.0	-5.63	-0.31
8320.0	147.0	-5.57	-0.26
8330.0	147.0	-5.52	-0.21
8340.0	147.0	-5.47	-0.16
8350.0	147.0	-5.44	-0.11
8360.0	147.0	-5.4	-0.05
8370.0	147.0	-5.38	0.0
8380.0	147.0	-5.37	0.05
8390.0	147.0	-5.38	0.09
8400.0	147.0	-5.4	0.12
8410.0	147.0	-5.43	0.15
8420.0	147.0	-5.48	0.16
8430.0	147.0	-5.55	0.15
8440.0	147.0	-5.65	0.13
8450.0	147.0	-5.76	0.1
8460.0	147.0	-5.9	0.04
8470.0	147.0	-6.06	-0.04
8480.0	147.0	-6.25	-0.15
8490.0	147.0	-6.47	-0.28
8500.0	147.0	-6.72	-0.44
8510.0	147.0	-7.0	-0.63
