5590.0	822.0	0.7	-3.28
5590.0	824.0	16.69	0.6
5590.0	826.0	14.07	1.99
5590.0	827.0	8.39	-3.41
5590.0	828.0	-11.79	-2.85
5590.0	829.0	-3.76	2.56
5600.0	725.0	7.72	-3.39
5600.0	748.0	9.77	3.25
5600.0	794.0	-1.28	-10.48
5600.0	796.0	0.48	-4.03
5600.0	799.0	5.44	-3.0
5600.0	801.0	-0.31	-3.49
5600.0	806.0	6.66	-3.21
5600.0	808.0	0.94	-1.86
5600.0	812.0	13.29	-1.55
5600.0	813.0	-16.14	-2.39
5600.0	815.0	-9.43	2.28
5600.0	822.0	0.7	-3.28
5600.0	824.0	16.73	0.52
5600.0	826.0	14.72	1.91
5600.0	828.0	-12.71	-2.83
5600.0	829.0	-3.77	2.57
5610.0	725.0	7.64	-3.59
5610.0	748.0	9.78	3.32
5610.0	794.0	-1.27	-10.49
5610.0	796.0	0.49	-4.04
5610.0	799.0	5.43	-2.99
5610.0	801.0	-0.31	-3.48
5610.0	806.0	6.63	-3.18
5610.0	808.0	0.93	-1.85
5610.0	812.0	13.3	-1.54
5610.0	813.0	-16.75	-2.42
5610.0	815.0	-9.43	2.29
5610.0	822.0	0.7	-3.28
5610.0	824.0	16.71	0.46
5610.0	826.0	15.28	1.85
5610.0	828.0	-13.43	-2.87
5610.0	829.0	-3.76	2.53
5620.0	725.0	7.63	-3.62
5620.0	748.0	9.77	3.31
5620.0	794.0	-1.28	-10.46
5620.0	796.0	0.49	-4.03
5620.0	799.0	5.44	-3.02
5620.0	801.0	-0.32	-3.48
5620.0	806.0	6.64	-3.18
5620.0	808.0	0.94	-1.85
5620.0	812.0	13.31	-1.54
5620.0	813.0	-17.36	-2.43
5620.0	815.0	-9.44	2.29
5620.0	822.0	0.7	-3.28
5620.0	824.0	16.66	0.43
5620.0	826.0	15.66	1.82
5620.0	828.0	-13.84	-2.86
5620.0	829.0	-3.77	2.54
5620.0	830.0	6.81	-2.08
5630.0	725.0	7.62	-3.65
5630.0	748.0	9.77	3.31
5630.0	794.0	-1.28	-10.47
5630.0	796.0	0.49	-4.03
5630.0	799.0	5.46	-3.04
5630.0	801.0	-0.32	-3.48
5630.0	806.0	6.65	-3.2
5630.0	808.0	0.94	-1.85
5630.0	812.0	13.31	-1.54
5630.0	813.0	-17.98	-2.45
5630.0	815.0	-9.44	2.29
5630.0	822.0	0.69	-3.28
5630.0	824.0	16.6	0.38
5630.0	826.0	16.31	1.79
5630.0	828.0	-14.47	-2.9
5630.0	829.0	-3.76	2.53
5630.0	830.0	6.12	-1.73
5630.0	831.0	9.24	-2.57
5640.0	725.0	7.62	-3.64
5640.0	748.0	9.77	3.28
5640.0	794.0	-1.27	-10.49
5640.0	796.0	0.49	-4.03
5640.0	799.0	5.44	-3.03
5640.0	801.0	-0.31	-3.48
5640.0	806.0	6.65	-3.2
5640.0	808.0	0.94	-1.85
5640.0	812.0	13.3	-1.54
5640.0	813.0	-18.73	-2.46
5640.0	815.0	-9.44	2.29
5640.0	822.0	0.65	-3.32
5640.0	824.0	16.62	0.34
5640.0	826.0	16.96	1.85
5640.0	828.0	-15.22	-2.94
5640.0	829.0	-3.75	2.53
5640.0	830.0	5.34	-1.54
5640.0	831.0	9.26	-2.6
5650.0	725.0	7.57	-3.74
5650.0	748.0	9.75	3.23
5650.0	794.0	-1.28	-10.48
5650.0	796.0	0.48	-4.03
5650.0	799.0	5.44	-3.01
5650.0	801.0	-0.32	-3.48
5650.0	806.0	6.61	-3.19
5650.0	808.0	0.93	-1.85
5650.0	812.0	13.3	-1.54
5650.0	815.0	-9.44	2.29
5650.0	822.0	0.57	-3.36
5650.0	824.0	16.71	0.27
5650.0	826.0	17.4	1.86
5650.0	828.0	-15.86	-2.88
5650.0	829.0	-3.77	2.55
5650.0	830.0	4.86	-1.38
5660.0	725.0	7.54	-3.79
5660.0	748.0	9.78	3.34
5660.0	794.0	-1.27	-10.49
5660.0	796.0	0.44	-3.83
5660.0	799.0	5.42	-3.0
5660.0	801.0	-0.33	-3.48
5660.0	806.0	6.6	-3.19
5660.0	808.0	0.95	-1.85
5660.0	812.0	13.3	-1.54
5660.0	815.0	-9.44	2.29
5660.0	822.0	0.52	-3.39
5660.0	824.0	16.79	0.17
5660.0	826.0	17.86	1.95
5660.0	828.0	-16.47	-2.88
5660.0	829.0	-3.77	2.54
5660.0	830.0	4.35	-1.22
5660.0	832.0	7.97	1.9
5670.0	725.0	7.64	-3.59
5670.0	748.0	9.78	3.28
5670.0	794.0	-1.29	-10.47
5670.0	796.0	0.41	-3.73
5670.0	799.0	5.4	-2.99
5670.0	801.0	-0.34	-3.47
5670.0	806.0	6.6	-3.18
5670.0	808.0	0.95	-1.85
5670.0	812.0	13.3	-1.54
5670.0	815.0	-9.45	2.29
5670.0	822.0	0.47	-3.42
5670.0	824.0	16.86	0.09
5670.0	826.0	18.38	2.05
5670.0	828.0	-17.04	-2.87
5670.0	829.0	-3.76	2.54
5670.0	830.0	3.76	-1.09
5670.0	832.0	7.88	1.4
5680.0	725.0	7.64	-3.63
5680.0	748.0	9.78	3.29
5680.0	794.0	-1.29	-10.46
5680.0	796.0	0.39	-3.63
5680.0	799.0	5.46	-3.0
5680.0	801.0	-0.34	-3.47
5680.0	806.0	6.61	-3.21
5680.0	808.0	0.93	-1.84
5680.0	812.0	13.29	-1.54
5680.0	815.0	-9.45	2.28
5680.0	822.0	0.42	-3.45
5680.0	824.0	16.93	0.01
5680.0	826.0	19.22	2.13
5680.0	828.0	-17.73	-2.96
5680.0	829.0	-3.76	2.54
5680.0	830.0	3.01	-0.92
5680.0	832.0	7.39	0.58
5690.0	725.0	7.64	-3.6
5690.0	748.0	9.77	3.34
5690.0	794.0	-1.29	-10.46
5690.0	796.0	0.36	-3.5
5690.0	799.0	5.47	-3.02
5690.0	801.0	-0.35	-3.47
5690.0	806.0	6.64	-3.21
5690.0	808.0	0.94	-1.85
5690.0	812.0	13.29	-1.55
5690.0	815.0	-9.44	2.29
5690.0	824.0	17.01	-0.09
5690.0	826.0	19.75	2.32
5690.0	828.0	-18.2	-3.05
5690.0	829.0	-3.76	2.53
5690.0	830.0	2.45	-0.85
5690.0	832.0	7.15	0.17
5690.0	833.0	-10.38	0.57
5700.0	725.0	7.64	-3.6
5700.0	748.0	9.78	3.36
5700.0	794.0	-1.28	-10.48
5700.0	796.0	0.36	-3.94
5700.0	799.0	5.47	-3.03
5700.0	806.0	6.63	-3.18
5700.0	808.0	0.98	-1.86
5700.0	812.0	13.28	-1.55
5700.0	815.0	-9.44	2.29
5700.0	826.0	20.26	2.45
5700.0	828.0	-18.78	-3.11
5700.0	829.0	-3.86	2.48
5700.0	830.0	1.7	-0.82
5700.0	832.0	6.87	-0.29
5700.0	833.0	-10.44	0.31
5710.0	725.0	7.64	-3.6
5710.0	748.0	9.77	3.27
5710.0	794.0	-1.28	-10.48
5710.0	796.0	0.32	-3.95
5710.0	799.0	5.47	-3.03
5710.0	806.0	6.63	-3.17
5710.0	808.0	0.95	-1.86
5710.0	812.0	13.28	-1.62
5710.0	815.0	-9.43	2.28
5710.0	826.0	20.77	2.58
5710.0	828.0	-19.31	-3.17
5710.0	829.0	-3.77	2.51
5710.0	830.0	1.01	-0.82
5710.0	832.0	6.65	-0.74
5710.0	833.0	-10.57	0.0
5710.0	834.0	16.68	3.21
5720.0	725.0	7.64	-3.6
5720.0	748.0	9.77	3.29
5720.0	794.0	-1.28	-10.48
5720.0	796.0	0.28	-3.95
5720.0	799.0	5.46	-3.02
5720.0	806.0	6.63	-3.19
5720.0	808.0	0.94	-1.85
5720.0	812.0	13.29	-1.56
5720.0	815.0	-9.43	2.28
5720.0	826.0	21.35	2.72
5720.0	828.0	-19.92	-3.25
5720.0	829.0	-3.77	2.53
5720.0	830.0	0.49	-0.81
5720.0	832.0	6.46	-1.1
5720.0	833.0	-10.58	-0.13
5720.0	834.0	16.37	3.2
5720.0	835.0	14.6	1.37
5730.0	725.0	7.64	-3.6
5730.0	748.0	9.77	3.28
5730.0	794.0	-1.29	-10.47
5730.0	796.0	0.25	-3.96
5730.0	799.0	5.48	-3.01
5730.0	806.0	6.63	-3.19
5730.0	808.0	0.94	-1.85
5730.0	812.0	13.3	-1.56
5730.0	815.0	-9.43	2.28
5730.0	828.0	-20.06	-4.1
5730.0	829.0	-3.76	2.56
5730.0	830.0	-0.1	-0.85
5730.0	832.0	6.26	-1.53
5730.0	833.0	-10.6	-0.25
5730.0	834.0	16.06	3.2
5730.0	835.0	14.07	1.0
5730.0	836.0	17.53	0.14
5740.0	725.0	7.63	-3.61
5740.0	748.0	9.76	3.26
5740.0	794.0	-1.29	-10.46
5740.0	799.0	5.47	-3.04
5740.0	806.0	6.64	-3.21
5740.0	808.0	0.94	-1.85
5740.0	812.0	13.3	-1.56
5740.0	815.0	-9.43	2.27
5740.0	828.0	-20.46	-4.4
5740.0	829.0	-3.75	2.58
5740.0	830.0	-0.73	-0.88
5740.0	832.0	6.17	-1.91
5740.0	833.0	-10.68	-0.29
5740.0	834.0	15.77	3.2
5740.0	835.0	13.63	0.78
5740.0	836.0	17.49	0.16
5750.0	725.0	7.61	-3.64
5750.0	748.0	9.78	3.31
5750.0	794.0	-1.3	-10.46
5750.0	799.0	5.46	-3.01
5750.0	806.0	6.61	-3.22
5750.0	808.0	0.93	-1.85
5750.0	812.0	13.3	-1.56
5750.0	815.0	-9.44	2.27
5750.0	828.0	-20.82	-4.67
5750.0	829.0	-3.73	2.6
5750.0	830.0	-1.28	-0.93
5750.0	832.0	6.09	-2.19
5750.0	833.0	-10.79	-0.31
5750.0	835.0	13.24	0.55
5750.0	836.0	17.45	0.19
5760.0	725.0	7.6	-3.69
5760.0	748.0	9.78	3.29
5760.0	794.0	-1.3	-10.45
5760.0	799.0	5.46	-3.03
5760.0	806.0	6.59	-3.19
5760.0	808.0	0.93	-1.85
5760.0	812.0	13.3	-1.55
5760.0	815.0	-9.46	2.29
5760.0	828.0	-21.28	-5.02
5760.0	829.0	-3.74	2.52
5760.0	830.0	-2.02	-1.04
5760.0	832.0	6.03	-2.29
5760.0	833.0	-10.95	-0.34
5760.0	835.0	12.92	0.29
5760.0	836.0	17.41	0.22
5770.0	725.0	7.6	-3.72
5770.0	748.0	9.78	3.32
5770.0	794.0	-1.28	-10.49
5770.0	799.0	5.46	-3.03
5770.0	806.0	6.57	-3.18
5770.0	808.0	0.94	-1.85
5770.0	812.0	13.29	-1.54
5770.0	815.0	-9.47	2.31
5770.0	829.0	-3.74	2.51
5770.0	830.0	-2.62	-1.13
5770.0	832.0	5.96	-2.5
5770.0	833.0	-11.08	-0.37
5770.0	835.0	12.56	0.04
5770.0	836.0	17.37	0.25
5780.0	725.0	7.59	-3.76
5780.0	748.0	9.78	3.34
5780.0	794.0	-1.29	-10.47
5780.0	799.0	5.46	-3.04
5780.0	806.0	6.55	-3.17
5780.0	808.0	0.94	-1.85
5780.0	812.0	13.29	-1.56
5780.0	815.0	-9.46	2.31
5780.0	829.0	-3.77	2.56
5780.0	830.0	-3.38	-1.28
5780.0	832.0	5.87	-2.76
5780.0	833.0	-11.06	-1.21
5780.0	835.0	12.11	-0.26
5780.0	836.0	17.32	0.28
5790.0	725.0	7.61	-3.65
5790.0	748.0	9.77	3.29
5790.0	794.0	-1.28	-10.48
5790.0	799.0	5.43	-3.01
5790.0	808.0	0.94	-1.85
5790.0	812.0	13.3	-1.66
5790.0	815.0	-9.45	2.3
5790.0	829.0	-3.77	2.56
5790.0	830.0	-3.94	-1.36
5790.0	832.0	6.12	-2.02
5790.0	833.0	-11.06	-1.34
5790.0	835.0	12.3	-1.32
5800.0	725.0	7.63	-3.61
5800.0	748.0	9.78	3.32
5800.0	794.0	-1.27	-10.49
5800.0	799.0	5.41	-3.0
5800.0	808.0	0.95	-1.85
5800.0	812.0	13.34	-1.52
5800.0	815.0	-9.45	2.29
5800.0	829.0	-3.78	2.54
5800.0	830.0	-4.5	-1.46
5800.0	832.0	6.19	-1.91
5800.0	833.0	-11.06	-1.37
5800.0	835.0	12.26	-1.71
5810.0	725.0	7.65	-3.58
5810.0	748.0	9.77	3.24
5810.0	794.0	-1.29	-10.47
5810.0	799.0	5.43	-3.06
5810.0	808.0	0.94	-1.85
5810.0	812.0	13.29	-1.51
5810.0	815.0	-9.44	2.28
5810.0	829.0	-3.65	2.61
5810.0	830.0	-5.14	-1.56
5810.0	832.0	6.48	-1.64
5810.0	833.0	-11.04	-1.27
5810.0	835.0	12.32	-2.05
5810.0	837.0	9.32	-2.33
5820.0	725.0	7.64	-3.6
5820.0	748.0	9.77	3.24
5820.0	794.0	-1.28	-10.48
5820.0	799.0	5.42	-3.03
5820.0	808.0	0.94	-1.85
5820.0	812.0	13.28	-1.55
5820.0	815.0	-9.43	2.29
5820.0	829.0	-3.73	2.56
5820.0	830.0	-5.71	-1.65
5820.0	832.0	7.03	-1.5
5820.0	833.0	-11.04	-1.26
5820.0	835.0	12.29	-2.53
5820.0	837.0	8.87	-3.01
5820.0	838.0	-11.17	0.44
5830.0	725.0	7.64	-3.6
5830.0	748.0	9.78	3.33
5830.0	794.0	-1.29	-10.48
5830.0	799.0	5.42	-3.01
5830.0	808.0	0.93	-1.86
5830.0	812.0	13.28	-1.55
5830.0	815.0	-9.43	2.29
5830.0	829.0	-3.77	2.54
5830.0	830.0	-6.27	-1.74
5830.0	832.0	7.6	-1.3
5830.0	833.0	-11.05	-1.25
5830.0	835.0	12.26	-2.94
5830.0	837.0	8.51	-3.57
5830.0	838.0	-11.17	0.42
5840.0	725.0	7.62	-3.64
5840.0	748.0	9.77	3.29
5840.0	794.0	-1.28	-10.49
5840.0	799.0	5.44	-2.98
5840.0	808.0	0.94	-1.85
5840.0	812.0	13.3	-1.47
5840.0	815.0	-9.44	2.27
5840.0	829.0	-3.79	2.53
5840.0	830.0	-6.81	-1.83
5840.0	832.0	8.38	-0.88
5840.0	833.0	-11.06	-1.24
5840.0	835.0	12.23	-3.35
5840.0	837.0	8.16	-4.12
5840.0	838.0	-11.17	0.4
5850.0	725.0	7.64	-3.61
5850.0	748.0	9.77	3.29
5850.0	794.0	-1.29	-10.47
5850.0	799.0	5.44	-3.06
5850.0	808.0	0.93	-1.85
5850.0	812.0	13.32	-1.42
5850.0	815.0	-9.43	2.28
5850.0	829.0	-3.82	2.52
5850.0	832.0	8.74	-0.6
5850.0	833.0	-11.09	-1.2
5850.0	835.0	12.2	-3.76
5850.0	837.0	7.8	-4.68
5850.0	838.0	-11.18	0.38
5850.0	839.0	16.44	3.18
5860.0	725.0	7.64	-3.6
5860.0	748.0	9.79	3.3
5860.0	794.0	-1.27	-10.49
5860.0	799.0	5.44	-3.01
5860.0	808.0	0.93	-1.85
5860.0	812.0	13.28	-1.58
5860.0	815.0	-9.43	2.31
5860.0	829.0	-3.77	2.54
5860.0	832.0	9.43	-0.07
5860.0	833.0	-11.12	-1.17
5860.0	835.0	11.78	-4.49
5860.0	838.0	-11.19	0.36
5860.0	839.0	16.49	3.16
5870.0	725.0	7.64	-3.6
5870.0	748.0	9.78	3.32
5870.0	794.0	-1.28	-10.48
5870.0	799.0	5.44	-3.01
5870.0	808.0	0.93	-1.85
5870.0	812.0	13.28	-1.56
5870.0	815.0	-9.43	2.3
5870.0	829.0	-3.76	2.55
5870.0	832.0	10.0	0.2
5870.0	833.0	-11.14	-1.14
5870.0	835.0	11.64	-4.98
5870.0	838.0	-11.19	0.34
5870.0	839.0	16.5	3.19
5880.0	725.0	7.64	-3.6
5880.0	748.0	9.77	3.33
5880.0	794.0	-1.27	-10.5
5880.0	799.0	5.43	-3.0
5880.0	808.0	0.94	-1.85
5880.0	812.0	13.29	-1.55
5880.0	815.0	-9.44	2.3
5880.0	829.0	-3.76	2.55
5880.0	832.0	10.64	0.47
5880.0	833.0	-11.16	-1.11
5880.0	835.0	11.52	-5.37
5880.0	838.0	-11.2	0.32
5880.0	839.0	16.51	3.19
5880.0	840.0	6.63	-3.23
5890.0	725.0	7.63	-3.62
5890.0	748.0	9.78	3.35
5890.0	794.0	-1.27	-10.5
5890.0	799.0	5.46	-3.03
5890.0	808.0	0.93	-1.85
5890.0	812.0	13.28	-1.55
5890.0	815.0	-9.45	2.3
5890.0	829.0	-3.74	2.54
5890.0	832.0	11.48	0.67
5890.0	833.0	-11.18	-1.08
5890.0	835.0	11.33	-5.76
5890.0	839.0	16.47	3.19
5890.0	840.0	6.57	-3.14
5900.0	725.0	7.64	-3.61
5900.0	748.0	9.77	3.31
5900.0	794.0	-1.26	-10.5
5900.0	799.0	5.44	-3.0
5900.0	808.0	0.94	-1.85
5900.0	812.0	13.28	-1.55
5900.0	815.0	-9.45	2.28
5900.0	829.0	-3.76	2.53
5900.0	832.0	12.36	0.83
5900.0	835.0	11.12	-6.26
5900.0	839.0	16.42	3.18
5900.0	840.0	6.61	-3.21
5910.0	725.0	7.64	-3.6
5910.0	748.0	9.78	3.28
5910.0	794.0	-1.27	-10.48
5910.0	799.0	5.43	-3.01
5910.0	808.0	0.93	-1.85
5910.0	812.0	13.28	-1.56
5910.0	815.0	-9.47	2.23
5910.0	829.0	-3.76	2.54
5910.0	832.0	13.09	0.86
5910.0	835.0	10.94	-6.68
5910.0	839.0	16.36	3.18
5910.0	840.0	6.6	-3.2
5920.0	725.0	7.64	-3.6
5920.0	748.0	9.77	3.27
5920.0	794.0	-1.28	-10.47
5920.0	799.0	5.43	-3.02
5920.0	808.0	0.94	-1.86
5920.0	812.0	13.28	-1.57
5920.0	815.0	-9.49	2.19
5920.0	829.0	-3.77	2.54
5920.0	832.0	13.76	0.82
5920.0	835.0	10.77	-7.08
5920.0	839.0	16.32	3.17
5920.0	840.0	6.61	-3.21
5930.0	725.0	7.64	-3.6
5930.0	748.0	9.77	3.32
5930.0	794.0	-1.29	-10.46
5930.0	799.0	5.45	-3.05
5930.0	808.0	0.94	-1.85
5930.0	812.0	13.28	-1.57
5930.0	815.0	-9.47	2.21
5930.0	829.0	-3.77	2.55
5930.0	832.0	14.32	0.74
5930.0	839.0	16.27	3.17
5930.0	840.0	6.62	-3.22
5940.0	725.0	7.64	-3.61
5940.0	748.0	9.77	3.32
5940.0	794.0	-1.3	-10.44
5940.0	799.0	5.44	-3.03
5940.0	808.0	0.93	-1.85
5940.0	812.0	13.28	-1.57
5940.0	815.0	-9.46	2.28
5940.0	829.0	-3.64	2.62
5940.0	832.0	15.22	0.6
5940.0	839.0	16.21	3.16
5940.0	840.0	6.63	-3.24
5950.0	725.0	7.64	-3.6
5950.0	748.0	9.78	3.34
5950.0	794.0	-1.3	-10.43
5950.0	799.0	5.45	-3.04
5950.0	808.0	0.94	-1.85
5950.0	812.0	13.29	-1.58
5950.0	815.0	-9.44	2.35
5950.0	829.0	-3.75	2.54
5950.0	832.0	16.0	0.48
5960.0	725.0	7.64	-3.6
5960.0	748.0	9.78	3.28
5960.0	799.0	5.45	-3.04
5960.0	808.0	0.94	-1.85
5960.0	812.0	13.29	-1.56
5960.0	815.0	-9.41	2.41
5960.0	829.0	-3.77	2.52
5960.0	832.0	16.78	0.35
5970.0	725.0	7.64	-3.61
5970.0	748.0	9.78	3.27
5970.0	799.0	5.43	-3.0
5970.0	808.0	0.94	-1.85
5970.0	812.0	13.29	-1.55
5970.0	815.0	-9.48	2.42
5970.0	829.0	-3.74	2.58
5970.0	832.0	17.58	0.35
5980.0	725.0	7.64	-3.61
5980.0	748.0	9.77	3.26
5980.0	799.0	5.43	-3.0
5980.0	808.0	0.94	-1.85
5980.0	812.0	13.28	-1.55
5980.0	815.0	-9.57	2.44
5980.0	829.0	-3.76	2.53
5980.0	832.0	18.24	0.28
5990.0	725.0	7.64	-3.61
5990.0	748.0	9.78	3.33
5990.0	799.0	5.45	-3.0
5990.0	808.0	0.94	-1.85
5990.0	812.0	13.28	-1.55
5990.0	815.0	-9.64	2.45
5990.0	829.0	-3.78	2.53
5990.0	832.0	19.07	0.31
6000.0	725.0	7.64	-3.61
6000.0	748.0	9.78	3.34
6000.0	799.0	5.46	-3.05
6000.0	808.0	0.93	-1.85
6000.0	812.0	13.29	-1.56
6000.0	815.0	-9.72	2.47
6000.0	829.0	-3.77	2.56
6000.0	832.0	19.9	0.33
6010.0	725.0	7.64	-3.61
6010.0	748.0	9.78	3.3
6010.0	799.0	5.46	-3.01
6010.0	808.0	0.91	-1.84
6010.0	812.0	13.29	-1.55
6010.0	815.0	-9.8	2.49
6010.0	829.0	-3.77	2.56
6010.0	832.0	20.6	0.31
6020.0	725.0	7.64	-3.61
6020.0	748.0	9.77	3.34
6020.0	799.0	5.47	-3.03
6020.0	808.0	0.94	-1.85
6020.0	812.0	13.3	-1.57
6020.0	829.0	-3.78	2.57
6020.0	832.0	21.26	0.3
6030.0	725.0	7.64	-3.61
6030.0	748.0	9.77	3.32
6030.0	799.0	5.46	-3.02
6030.0	808.0	0.94	-1.85
6030.0	812.0	13.3	-1.57
6030.0	829.0	-3.77	2.55
6030.0	832.0	21.92	0.29
6040.0	725.0	7.64	-3.61
6040.0	748.0	9.78	3.28
6040.0	799.0	5.45	-3.0
6040.0	808.0	0.94	-1.85
6040.0	812.0	13.3	-1.56
6040.0	829.0	-3.76	2.53
6040.0	832.0	22.58	0.28
6050.0	725.0	7.64	-3.61
6050.0	748.0	9.79	3.35
6050.0	799.0	5.46	-3.03
6050.0	808.0	0.94	-1.85
6050.0	812.0	13.3	-1.58
6050.0	829.0	-3.62	2.63
6060.0	725.0	7.64	-3.61
6060.0	748.0	9.77	3.31
6060.0	799.0	5.45	-3.02
6060.0	808.0	0.94	-1.85
6060.0	812.0	13.3	-1.56
6060.0	829.0	-3.74	2.54
6060.0	841.0	-10.86	2.13
6070.0	725.0	7.64	-3.61
6070.0	748.0	9.79	3.34
6070.0	799.0	5.46	-3.04
6070.0	808.0	0.93	-1.86
6070.0	812.0	13.29	-1.55
6070.0	829.0	-3.76	2.53
6080.0	725.0	7.64	-3.61
6080.0	748.0	9.79	3.36
6080.0	799.0	5.46	-3.04
6080.0	808.0	0.93	-1.85
6080.0	812.0	13.29	-1.54
6080.0	829.0	-3.78	2.51
6090.0	725.0	7.64	-3.6
6090.0	748.0	9.78	3.35
6090.0	799.0	5.45	-3.02
6090.0	808.0	0.95	-1.85
6090.0	812.0	13.29	-1.55
6090.0	829.0	-3.77	2.55
6100.0	725.0	7.64	-3.58
6100.0	748.0	9.78	3.29
6100.0	799.0	5.46	-3.05
6100.0	808.0	0.94	-1.85
6100.0	812.0	13.29	-1.54
6100.0	829.0	-3.76	2.55
6110.0	725.0	7.64	-3.6
6110.0	748.0	9.77	3.23
6110.0	799.0	5.47	-3.05
6110.0	808.0	0.93	-1.84
6110.0	812.0	13.28	-1.56
6110.0	829.0	-3.77	2.57
6120.0	725.0	7.64	-3.61
6120.0	748.0	9.77	3.31
6120.0	799.0	5.46	-3.02
6120.0	808.0	0.94	-1.85
6120.0	812.0	13.28	-1.54
6120.0	829.0	-3.78	2.59
6130.0	725.0	7.64	-3.62
6130.0	748.0	9.77	3.27
6130.0	799.0	5.45	-2.99
6130.0	808.0	0.94	-1.85
6130.0	812.0	13.29	-1.55
6130.0	829.0	-3.78	2.6
6130.0	842.0	-10.68	2.1
6140.0	725.0	7.64	-3.62
6140.0	748.0	9.78	3.35
6140.0	799.0	5.45	-3.02
6140.0	808.0	0.94	-1.85
6140.0	812.0	13.28	-1.56
6140.0	842.0	-10.67	2.12
6150.0	725.0	7.64	-3.62
6150.0	748.0	9.77	3.3
6150.0	799.0	5.46	-3.04
6150.0	808.0	0.94	-1.85
6150.0	812.0	13.28	-1.54
6150.0	842.0	-10.66	2.1
6160.0	725.0	7.64	-3.62
6160.0	748.0	9.77	3.33
6160.0	799.0	5.45	-3.02
6160.0	808.0	0.93	-1.86
6160.0	812.0	13.28	-1.54
6160.0	842.0	-10.64	2.1
6170.0	725.0	7.64	-3.62
6170.0	748.0	9.78	3.31
6170.0	799.0	5.44	-3.0
6170.0	808.0	0.92	-1.87
6170.0	812.0	13.29	-1.53
6170.0	842.0	-10.63	2.09
6180.0	725.0	7.64	-3.62
6180.0	748.0	9.79	3.3
6180.0	799.0	5.44	-3.0
6180.0	808.0	0.94	-1.85
6180.0	812.0	13.29	-1.53
6180.0	842.0	-10.53	1.99
6190.0	725.0	7.64	-3.62
6190.0	748.0	9.78	3.29
6190.0	799.0	5.44	-3.0
6190.0	808.0	0.93	-1.85
6190.0	812.0	13.29	-1.54
6190.0	842.0	-10.54	1.98
6190.0	843.0	6.6	-3.23
6200.0	725.0	7.64	-3.62
6200.0	748.0	9.76	3.31
6200.0	799.0	5.45	-3.01
6200.0	808.0	0.95	-1.85
6200.0	812.0	13.29	-1.53
6200.0	842.0	-10.64	2.01
6200.0	843.0	6.56	-3.14
6210.0	725.0	7.64	-3.62
6210.0	748.0	9.77	3.33
6210.0	799.0	5.45	-3.02
6210.0	808.0	0.93	-1.85
6210.0	812.0	13.3	-1.55
6210.0	842.0	-10.71	2.06
6210.0	843.0	6.61	-3.18
6220.0	725.0	7.64	-3.62
6220.0	748.0	9.78	3.35
6220.0	799.0	5.44	-3.0
6220.0	808.0	0.95	-1.85
6220.0	812.0	13.3	-1.54
6220.0	842.0	-10.7	2.15
6220.0	843.0	6.62	-3.17
6230.0	725.0	7.64	-3.61
6230.0	748.0	9.78	3.32
6230.0	799.0	5.45	-3.02
6230.0	808.0	0.95	-1.85
6230.0	812.0	13.3	-1.55
6230.0	842.0	-10.71	2.19
6230.0	843.0	6.64	-3.16
6240.0	725.0	7.64	-3.6
6240.0	748.0	9.76	3.3
6240.0	799.0	5.44	-3.0
6240.0	808.0	0.94	-1.85
6240.0	812.0	13.29	-1.54
6240.0	842.0	-10.95	2.09
6240.0	843.0	6.65	-3.16
6250.0	725.0	7.64	-3.6
6250.0	748.0	9.77	3.34
6250.0	799.0	5.44	-3.01
6250.0	808.0	0.94	-1.85
6250.0	812.0	13.29	-1.54
6250.0	842.0	-11.13	2.04
6260.0	725.0	7.64	-3.6
6260.0	748.0	9.77	3.25
6260.0	799.0	5.47	-3.03
6260.0	808.0	0.94	-1.85
6260.0	812.0	13.29	-1.54
6260.0	842.0	-11.16	2.04
6270.0	725.0	7.64	-3.61
6270.0	748.0	9.76	3.27
6270.0	799.0	5.45	-3.02
6270.0	808.0	0.91	-1.84
6270.0	812.0	13.29	-1.54
6270.0	842.0	-11.14	2.07
6280.0	725.0	7.64	-3.61
6280.0	748.0	9.77	3.32
6280.0	799.0	5.46	-3.03
6280.0	808.0	0.93	-1.84
6280.0	812.0	13.29	-1.54
6280.0	842.0	-11.11	2.1
6290.0	725.0	7.64	-3.61
6290.0	748.0	9.78	3.28
6290.0	799.0	5.47	-3.04
6290.0	808.0	0.94	-1.85
6290.0	812.0	13.29	-1.54
6290.0	842.0	-11.18	2.12
6300.0	725.0	7.64	-3.61
6300.0	748.0	9.77	3.26
6300.0	799.0	5.46	-3.05
6300.0	808.0	0.93	-1.85
6300.0	812.0	13.29	-1.54
6300.0	842.0	-11.28	2.08
6300.0	844.0	4.25	-7.54
6310.0	725.0	7.64	-3.61
6310.0	748.0	9.78	3.32
6310.0	799.0	5.45	-2.99
6310.0	808.0	0.94	-1.85
6310.0	812.0	13.29	-1.54
6310.0	842.0	-11.31	2.07
6310.0	844.0	4.28	-7.51
6320.0	725.0	7.64	-3.61
6320.0	748.0	9.78	3.32
6320.0	799.0	5.43	-3.0
6320.0	808.0	0.96	-1.86
6320.0	812.0	13.3	-1.55
6320.0	842.0	-11.29	2.07
6330.0	725.0	7.64	-3.61
6330.0	748.0	9.78	3.33
6330.0	799.0	5.45	-3.04
6330.0	808.0	0.95	-1.85
6330.0	812.0	13.3	-1.55
6330.0	842.0	-11.27	2.09
